000000000000a7cafcfa4bd15c10448168be09be332aefc0abf98d824cdc0090,1303817688
0000000000003e8d5bc3e06f7700568fa032a20cd789c10d352584952fae671e,1303818705
00000000000031c69ed313859b9e6380db52a026dae23db88a690072e3c9f22f,1303819294
0000000000000681c930048d882df15ecd309907bcfe36a669074bba95b7949c,1303819314
0000000000000e3a9037dd48994545d9dacd7e270e4ecf52e61bda53c2068b24,1303820238
0000000000006948146b62b4fe0857310ed3da7dd7a894960d40158382ac9c13,1303820685
0000000000007065264dbb69393f452299a01d1bfc2d982e637f443dabb29be9,1303821282
000000000000ac34af7babead3dc40f48b918d815701c030723579c2a18f20ce,1303821890
000000000000010f61768d6721b22fd6a79be7240695ecb960c394c11f91c364,1303822169
0000000000003d84bdabebad5ced4bc386354004fe6aa18b1eb34a72e00c71da,1303822837
0000000000006bbf3a84ee86250961d8494a6db51f4c3937d7d58ec9d18051fb,1303825262
0000000000004ead331be584678a51e56adc5bfa27a11e571dbd896fa939b2ea,1303825890
00000000000089e36966f58b73f4c33bcdf3cbb619b047d488706ccc439c3b84,1303826023
000000000000afba8eb16f7ceca3a376cee236fc9e5ddb4f6aca980b84c12cd8,1303826412
000000000000777634c01e1fa8d33938c151795fb3f6893565bb9ce2ac3c4162,1303827261
000000000000556874c7ae014625a3aa567fdb378ebdb38f5bb1d151cafa8545,1303827412
0000000000007eaff6edab53d136cc6f49e96aca01bff795f799f4b452be09e7,1303827723
00000000000091f43a5484e34bec970b72917efea5aec3dc61b8ce162921405f,1303828004
000000000000a4a501418a0f5feef405b6c768c5c44b1199f6439108a1af7cdf,1303829539
0000000000007394ee041abc24dca753a4b65dd45a5a6253d405fcba3347468b,1303830179
000000000000388a49a4b82f0332f1dda847ac77faa263c69101d52eb31fa067,1303831023
0000000000002089e5fe11875e85ea86d3c59df915cdb6cd97174c63c748e1be,1303831066
00000000000097bc96839d87b442c3aba71e1f94a99c50ccb7a774f2584c7e8f,1303832158
00000000000086399d4a02de17fa271533944bce381ecc7a3cc80bab7b36e276,1303832195
00000000000021f40f4ea50f03b91ade71c6e76cc494ac09c913621a4c3d2457,1303834808
000000000000716c29d40e402187645ee1afa7690e000fd6bab1cc1700c34d5a,1303833544
000000000000adf2d624078c8b79faf3da9c0f7f04ca6a13728f12ef2add9d18,1303837785
0000000000009bc66e1e09eeea01f4310d1a27a693f1770351904051b93bf6a1,1303838601
00000000000043cb3f111cd0ee4026c3e92cf6199201881e4eb164bfbddb6f29,1303835860
0000000000006666ef4f89f64e38fe8f7983b8d24fae3403f1e0b5fc23d97be3,1303836674
00000000000029ba27c4bf03d72d55ed9b855238af23468f65969ad2f462d195,1303839764
0000000000009cb649e6f49b7ed818874fcc161d894a7c7d462f52809d32061a,1303842874
0000000000005c4bf2b3c89020fdc78c2d542a60d9f4fadad444b717ce2a6b57,1303834658
0000000000004ebfe780d393c776d8541e04c999e5664c07e28c8f74e0f03e89,1303839956
00000000000074bf052f84e609832b1264bc4bd0d01ec3e60df7cb1880123c45,1303832465
0000000000001caffa008f8e0c0624971bbe30843123b93453d38ed7d89369fa,1303845313
00000000000018de9e8fbbffbded197ec72021e141a7393288ac096d6a8b10aa,1303840295
0000000000006c9312a809705dfdca013e8eea54398c75cd5075ec0cbca2fbe3,1303790068
00000000000010a425f87ca1bc755ecf05ff92e3378224a5f00dfbc60c6e4947,1303842889
000000000000196cc5bfc0da93328d1b74ee9c0413240eb6eb56ad8aa8b7b6d6,1303837548
0000000000002ad9e7ae4c171a609d6127bb608aa618a85129315327fcace557,1303844226
0000000000001fbf9c3387b593915066cbf7f0ccdcf0166b95205f9ad247aab5,1303847821
000000000000b3a79f952885447c58b0bfbe235edc3c71ba10e4b216711c2868,1303792395
00000000000031ca125a8c3128efbfa4520fc475fa2378d2c3d3dd9a42895706,1303845731
000000000000b3c99ef6799059a5b73e67042cdc35f91beb16081564a7cf9da5,1303843206
00000000000061b5785799797e3254eb57a4c67d112a769ce183a0e609d68d2d,1303846165
000000000000a49748452b62dfa877a412420bca9c3ac85bdc18d1921b404744,1303834555
000000000000aa14f84d285f3585c15920613e8647b675d4b6316e07f6462c3c,1303850198
000000000000870c0a81c7ab152c2c86e628069a85f06bfaf0b1773e01932101,1303849243
000000000000650418ee4ddb8313cb4e197afa4a207407cf8b55c4502026cedd,1303854259
00000000000062816cb36298def5b041fe885ba97d311d2ed9cb53adba6d4b15,1303852291
0000000000006c7215a73cf271736b863f5b652adcc65fde23039e0617c7b264,1303859873
000000000000808c100176ba70deffc49a06a33e650df92d0fca994834975596,1303858382
00000000000023fea4330837effd3f95a1c129701d10028b8cb13028fd4b25f6,1303861677
000000000000a2245b88c36b177abdc668e0fe6501fb24680c335bc1ed9933e9,1303861069
000000000000862c98dd7ab486f1fb7cb695fda49ae6981466b1b54a51a22eed,1303864716
0000000000005826d8b7e25011136d556f578a343530bf7f894ac57e3a00b09f,1303862876
000000000000413f62e272dac6305007e1eca20f12d7e2fa68535ebda4504df2,1303840202
000000000000809b56781a50ffc447dd47c8531dd68306d9b02abbe0c4323fd5,1303838039
000000000000872ffe4270de539fdc6e9c61e8472ca423606fd4958048286fa6,1303838571
0000000000003a2ef96afe8071a4874ee5a5289a0d56f54e22829826e02c10af,1303867323
0000000000001a44b19944cb83ff5edebabd82ea036946d464bdb75b9a189c0c,1303865921
0000000000008f6470a2410e03ff336dcf85a141abbe3b1c7a511aa392cd01b0,1303869211
000000000000275f7810709989012bbc495c75d108462243e49387dcef86469a,1303867975
00000000000034581c76dd00127aaf6092c43b33a07754f456292cad8c5b9ddf,1303871008
0000000000004d869a3f699f198aaff6e36f2bb605f7843aab8a6971873b9474,1303840458
00000000000092437fe11b73b174e273d4d6059a8425a58b9ae801ac5326d88e,1303871604
0000000000000ed7d25f438e5cc7b6c092e826333c33b3a6669f743a5f0cc829,1303843381
000000000000384956e31cc21d5e7fb41048895bfb066f8a67076fba5a8b68db,1303873074
0000000000000914a5fc25db3742494cc22b0aceee90ac5d3dd36791d9496aec,1303848192
0000000000008920ca6e5446a103a375ee1140b6bd3e70f328939c3882b2c0e9,1303846129
00000000000015902d70bd5cae2d7d9fd21d00e7ad83a0b530d2830a0f9aba1c,1303876636
00000000000021a017c7a52f693d84d17dd60754721c236f2b5b455706ea7623,1303848783
0000000000002841e781b14f52b7c4f90c42d83139bc3c2de13e06af890a867e,1303844657
0000000000009e0c9e92dcf13f2711dad81d220d786b9b91418852e731870137,1303846933
000000000000872477b66030c2e0e191c7690398eff122c3b1d8a1a9c51d3806,1303850389
00000000000016996dc426efafad4f172d9d9d874aa2a4bbbb1b5a42cf8a5ada,1303845857
0000000000005ad1ac2fbee8dd4617d0ca2f8cb555f0c62a0d865b0fb01e184a,1303849318
00000000000009388c79227b328623076b2e74a8305d624c612d46e8cd143ee9,1303851803
0000000000003ac7fbf623b587f1f8696015407b2b068724f4e6c3fccdf50da9,1303857889
000000000000365eb5bbbc84c0167b01f46ef28846929f2708f63ea53873d41a,1303852376
0000000000001a44f60085fa3c724edcd012c8b8c4afa1ea28801cddbf930fef,1303841865
000000000000437fcdafa1dcbf9fc94842cd6df93d5d83c20ab7195b5e0d6986,1303855055
0000000000005046c437ca4d4ea8f6715b9642144703a21bc3253f8bd23ef065,1303845145
0000000000005e462fad2f84abb9ee1c3b3cf8c5813cf67557677a0c588d601b,1303858445
000000000000221e108fa3fcab4575b4ddfc7418fc1c361b9fc020d6b3a851ee,1303847627
00000000000084c06d7a8c2db1c1be9ecf858bafc082b07e8633c13335e5161a,1303875057
0000000000005d35d9a035c1ca7396600bd5e46a31f7226a0fddef8c98320f6f,1303848433
0000000000009fb4dec91d1850749fb60fb27afcd00bf299735bff2a49ecbc39,1303861320
000000000000ac1fc8f5963b157454056576315b6edd6e8fd1962a18969993fc,1303849905
000000000000925914d732d51842b6357982a460dc4f0d94dad199ed8bd53f67,1303851055
0000000000002358edc47649a8431ee4de7cbb5cc09b98d4c35400758ddf781c,1303863555
000000000000535dc13dd1374bb6132c1a4394cc963594f58b6b5281eb732811,1303879554
0000000000009e4c04c997978fc9c06ee8a0e207871768d8c91002c0662ff4d2,1303880521
000000000000936623c5e78a445e1456d557dfe4c03b14525ca7ee0a26608eb2,1303884039
00000000000082a01229c60a8daf68366f6c06d734cac1c15843d70ea7ea0373,1303884401
0000000000002cf80f840a46787e86c6d036f48b056cbbb29f5980631a73dd27,1303886982
0000000000001a6f501e5929ab14799ca80c0bfa539113c0ff765c463bdbd5d5,1303890496
0000000000007e122c6d5478efccb44f62b7516fc4f6456caf6250bc78a1b8f2,1303892173
000000000000384aaa66371e8af15328ea4aa4d475ea7d4f1e6d3d1327d44c90,1303860127
000000000000a649121b458a3611d6dd7941e6d531ec51156c78614b94d5c0c7,1303866178
0000000000008368d513d58f717708c7efbc15cf48e0b00188b60ce05ffc09b5,1303868181
0000000000006f8626f894d65524eef50869ee25289c99fe85bb1bdba5274e46,1303861711
00000000000060334c8574f436735b941d5275c07fbe856ea8430825745820bd,1303857383
0000000000002a5237f630ad83747fb8a2d42c82b1d00e9160e4a62e4d4ed222,1303881541
000000000000a50a3c6a471333ea58b392e0f74ed6bca54d8c04cced0915a423,1303892860
0000000000003a92e904ff5084b7170867eb97dd8f7ea8529f7ef1f969c0a172,1303893158
000000000000a1255a87f78666f2059e8ddcd9277d83c7aca8401abcd7d8b6a4,1303871525
000000000000b29ba4360450ef83bdf1e16db5d9b3b6d135987bf71b146e3463,1303873115
000000000000611307a372a54bd103580ee8c8153a303d10b00e68d4b2d4a305,1303852907
00000000000023117a4e935d22786157d32bc164da88d97d9fc1eb1962981554,1303894223
00000000000084a80ad076dfbfe69f961f0a09729d631c2920644e16ebc74349,1303895535
00000000000090f953d084378410e7e9d911d3867c78a0a8ce38dab7b666002c,1303883956
00000000000027913d7df3d69dc3b3199a774b90dc6cadf45f40ae8a448d53a5,1303896636
000000000000968b25bc11bf171928c62d84fc72b7e3ddafcecd9d321b8f350f,1303884442
0000000000007d6ceb9fe38fab06bbefe7a92393a341d6aa0660f39540ca9081,1303899976
00000000000058b1e68342fb064a8f8d384e340b7a1d249f87af23147c19300b,1303885096
000000000000742ef935a8ccb9cfa224c299375b93034c0e86ea6e33c3e375ae,1303901273
000000000000b1ae6eee5b2163c746baedbcec3ca32080fc46b21b28bd0b0b05,1303886908
00000000000063984244d41e8649a870a3cadf11fcee4306c5fe6521183902ca,1303891308
0000000000004c1e4c7d8e91a7e5907b84f5265ce66e99b1eae5947ec6c45427,1303892608
00000000000048ecfb9d5b6748270d29feb8cc0d9ee691ad197003dbf95ed6be,1303901770
00000000000095f762adcd8a6b6081502d354a2c8d88ff76f7edf20d3bb770ee,1303893143
0000000000008ebb499ce83ed2d119e293c0ea8857f1b78766ed7cba54beb4a4,1303894053
00000000000069e6cd901dc0e05385f073a45982c749fb42c3f881aadbce1682,1303895194
000000000000a20d9c5c3733aed9e738a1c522ea123269b60a1af05aa4041760,1303904573
0000000000009457aab3809d53d7c0d5700d95294496706d169f3e3f949d60b1,1303896178
0000000000006d78669bea62203bea67188e4ecd122f9f0f81bca9a9c08fd130,1303859546
0000000000006c3acfab5d5d35e99103c6b7561f468f79a4940dd9829c9c13f9,1303906417
00000000000062ac0392dcc6aaf7b99a0d8bd106114d56cb6553d41952ad1b61,1303860728
0000000000003e26e3fcac090cd8df3aaee28f0ede86f33c3d0912477c40129b,1303898569
000000000000a422a120f5e568b7d509775fc627adcca1f102c96f11a52f696e,1303794352
0000000000002bb89b28f938ecb59db4f7de7e5d3b1c840a741c0dc3beb94a70,1303865126
000000000000731c1df8b2e924fced56dc206722eccc39e39af73114edcacacf,1303915809
0000000000004bfe87ff3a5994579c5e3321483f816af9c23d8ca8e0eb492481,1303877886
000000000000948a9fb5564379ca6453e9bc8a5636f2237e895c6770d1694fce,1303900282
00000000000034c8c30890a9e2bcc0b1f4d5a9fb1135b44b1aa381ad25d27ca6,1303916219
000000000000955b097fa21584bbfdc2668a9849a58643d2eafba121b5211f89,1303880767
0000000000006c43d8ae338306fd9f2787be29138680ba4e9ac8d9e6db52624e,1303903040
0000000000002118d40c13953f2dff0f412b8ab007b9aa51f3ef4f10cd64ff2b,1303862807
0000000000005af2c9ee4d433d9c9a740a4e6c401b8867fa7fbe3fdadabfd01e,1303916768
000000000000589e0fd54561bf4d0a39d213c5c6a8bea4f4272044821e9a6951,1303892455
00000000000007544785e34e3dd30b6549f821c8bb609612b38c0bc94bfe3477,1303912599
00000000000070977f58ea75b51a789e549000b89895619f4aadb3f0c570c476,1303916992
00000000000018d403830320229cab2ffb444064ef19fcec26da003cf0cb7567,1303897187
000000000000539c4f12bbdd4596ec5f738afdf3eb02d18ef6b1dde64d0aa859,1303914584
000000000000963a6ca1320cd46938efe8b3cf29548dee232f28c014f48e6a26,1303797936
0000000000001ac395c3e2e7d3b16613a72cb8db55aa58f96c5e382a82273929,1303867642
0000000000008d6388e4edacaa7e298588587b9de1c041d8ea3d3a153da0a163,1303865243
000000000000a3e973bd712d46c40dab35629dda7c93a7ba2076b7e444c619aa,1303917878
0000000000008ecc345ddffea4ec57b81e5183da8c6ba0590e0365a85ba86a7a,1303861522
00000000000030d1ec693cec52b354fc0ae9d88933e7c91c51d6502b39ca4a60,1303921291
0000000000004754d47b3c82691efa093a79af0773bded36bb047c9d8d1528f7,1303917914
0000000000001b3cea73b93cd5c244d3413b8bf68153c5004f49b7d0c1c30cf3,1303864478
000000000000135d2510349151db711a31fc7adfae68d370cd774487787094d0,1303921651
000000000000019b0f776afaca4ad8fc05d3f2012ceec19c42890c49b646d930,1303866933
000000000000099620ea3a4a1aec1b0e344b223e9450ebc79d8f95ddbfffde4d,1303921944
00000000000074ab3630f3f2093945bd7c3bfad66ec375c4eeeed9ed6a37d2d8,1303925357
0000000000006f63cb051de7cbff5b2b3741a3c513a2535c3594d904cf234353,1303926607
0000000000007a743b55c00193d74b7d3d447b7acc95551164134c246b1f95b5,1303867863
00000000000049e3a5729ad2cb194bff4d160bc60a181047d0b37e559800f5cf,1303927582
00000000000045df0e09205b33107c65d9dab4096cf946387ad8b8585bc4e059,1303869834
000000000000a6c2a6914de9353f96726e9fd69be00deb009bd73b3b6305880c,1303902619
00000000000006669db90d22f0a13eca27868214feca225daa263f1784153373,1303927708
000000000000116d407d22969eefa7144da8e32a9364efdc77dcda96d96b7187,1303872742
000000000000775de443b5a6826fdd4d796d6ca4f650bafef3c52d546a83b06b,1303876175
0000000000008d56d0f6d0bba6a87c5fac2c3eb3fee8669695f3b28aacba5d92,1303907208
000000000000421981cd87175ba7598bca4f245ab627df6e5fa97f312bd96372,1303880358
000000000000803572a8b9bad66ee25fb1754a7b600ad8268fe1a59ecddefe3a,1303886684
00000000000046cd000508bc867a81cea526ac93e374aab80c22729d91fe0a81,1303889608
0000000000009636b69320bcc7970632b56032a8877b291f20546886992f10cf,1303931010
000000000000b3efd94291477ed046a8ff45766abd1adb9212beffdece9ea957,1303908104
0000000000008fe7137227267652a3f24be1d60184de6e442ab7c897b3be2fcd,1303931782
00000000000047601787dd69e32d49f2c9d73dc615a770a517bda0770dd09954,1303932113
0000000000001778312a1f746db90f1278da2b254065a50dad30aba70827ecbc,1303909707
0000000000006f556a9221915f43e4a8ad9fe280971765f77133edb5b1ab54cf,1303909950
000000000000254a827027cfbbd5403444ce6199c9554d3786ab5bc33c74b6f5,1303932736
0000000000006711a149f20c98a722cb01cac6217c71d7af9d32cbf7b789fab7,1303932833
00000000000008084b1b02676df06558d5cbaa636ff3355355f92ce8ddec8f69,1303911647
0000000000006ecd4a1d11ee7b452806a1cdcc088dfbcbac71ee1dde44e3d622,1303868996
0000000000005cea2b94e9b06f87851331a655fed414389ec7de1e633b3fe7b6,1303913501
00000000000074ba0e4769947dcd7c376e71c3e8cdc357a51ffaf6074ec41c89,1303914545
0000000000003b30a9c70115e4152b93abd60d577fff1050efabd8969185328c,1303932997
00000000000070849fcdd20b9842a22f8ce6c315746cd3b69d898a62eb094aec,1303934048
00000000000068a3c5910f77f2d042e21b0676054bf0a0c7fbbea5bc35f49a3c,1303919606
00000000000005d6f7a1507adea1f915bcf1cb2ccc47b1602602835053fccedf,1303919680
000000000000911b32d4fb2952663f7e3aee92c2d5cd98c497976a8a4c516f18,1303869475
00000000000077e591e4a711812420efb04469a66e5bcba1ae989c06e04cfe5f,1303937473
000000000000448e8cbcff522c4fa50eb0d0732c9e7963555e3db57fe6c72a2a,1303922016
0000000000005f2589bfe355a1cef7c34921d78cb48cd2cc3161eb9f0cf408e4,1303923990
0000000000009b6adbcd491a6365ef4161c96217122e51b171ae8e6463776e95,1303872074
0000000000009f77204bfee5275e6dac27938bd8ab8abeea79bb51cb52174113,1303897132
00000000000069c88773cf9417eab38e92e2d5cb9e3c12de1ee0806f0d3f0e25,1303875497
00000000000040037d7421636de2c6c18c5c66108576c7bf5a2a8b471093d3b2,1303940158
000000000000aeea56415bbc5cd7c4fbb0ec71b56eb17cf5661e0083f4efdaa9,1303941612
0000000000003cace2b740bb99886c42e8f875e4b0ea6112f8e50a91b6dfb675,1303943293
0000000000007491fe016e72ac5e63928f1ad37863665a05b13f251f4d0d4ab2,1303903747
000000000000193cbbbda8f041166d5083bb2678a3058d219503dd9e41080fb9,1303944283
0000000000008e40a5f847cc57220f60859f90cda65a24aec65e28d1d7575965,1303946684
0000000000001855c6433005b8cac0a597b30a4d5b8a139cb683295b33218ad0,1303905255
000000000000a227f3ec8bcbfeeee8a2e61364d5edda24aea6375ada06a471a4,1303950348
0000000000009b7de5410863b69a7f950207883aad302c06016ee902e400e4d8,1303950854
00000000000016f2dbd9dfbef9d80d9f36e4ff114145d56838f99f4394100e51,1303952938
0000000000009c0b2d44f62f564c6597464937bc5546d985372eea5f09c1c162,1303959190
0000000000004d65fda545805d37ea137ace02834bd832a8f53a91167a912127,1303959640
0000000000000018ea3ea39b29c67d12b134a17afaeb29db2230c0ff798bd787,1303960691
0000000000004364bd500086cb4b973427a5bb25238c6b046052a740868b468f,1303961454
0000000000004ba33ad245380d09ed2cf728753421550c23837ac3007ec4c25a,1303961763
00000000000090f55f937cc3a1001a4d41b88fc84117f4ebfc4f02026b920c9b,1303906432
000000000000355a28d6cac636282692684e44f33017736db2cd10fad6ed869d,1303909735
000000000000adc6d7af61ecc1d62bb6323a44df64430fdb4b44082ffe3337e0,1303909856
0000000000003a8d4fa9fd7ef8671f17b66ed5d3cc37cfc089d5e1ecacf51045,1303871587
0000000000001a79a64505302473d54f754e9db54923190e92270c263599fe5b,1303873474
00000000000043d022882201dd5c280729ac6138192184cb4c55095757a0340a,1303878815
0000000000005783dc11a8f44e0e04667dff957a36651cc25e5389a7eeb0b821,1303881154
00000000000040fa98248fe6a0806b81e81d14368beb78684b81b5d415a69d20,1303886087
000000000000976a85ddc10f60730bf2babb9a9659639f87d09eacdcfb62e2a9,1303898162
0000000000003cd19e594021b845ca5c0169ac44db977682a7fde842aacf1a26,1303909999
000000000000613c29b06338f06a70dcd32042405a2a9944e2f8b6b61fdc35f0,1303911181
00000000000051ac8b728718c4aab2faa1bf17a8e99cddbc2ba774c713612c11,1303966862
000000000000898dfad207506f471f2bfae61e8c283ed1122be0cf26320ce62d,1303926387
0000000000000ec6b335aba3e0bf49e006838f674454929bcb9b4375c46eaf43,1303939279
000000000000879a6376bea11ffaf2d89897004c3d7ba8c96c0fa8e3de737629,1303967114
000000000000122ec7e83d3a0d73ef6b019e84ccbd32ef623d9313468a86435f,1303937140
0000000000009933e78d325092a154799088cb30d9c16e124e8c42b2a81da7e5,1303927335
000000000000116f0b8ae3575a3748c44dbb335384b2a84071a0e7ceab36a9c2,1303941325
0000000000004be100ce294964bf4c3f58120723aeb95b11eb152e0a9bc2b9c3,1303968899
000000000000a0dbf42bd756c4ffa196512d2b82438942d3a803f23aa03514af,1303942898
00000000000042896ff1d0d7242efbc90f4d47b63b5ca7ecd722f0823e45e017,1303927666
00000000000037bd0ce380e26c6b55f3e3750835998a96da861e79cd3025c105,1303942963
00000000000092b0e7e303c4cbf4bc54199d9fb0bd05509f095709a685db162e,1303972518
000000000000a6008a7613ca2f3121649c87225fb492e877e1d15a9226ad673e,1303928102
00000000000049192dde18aac4df4e120618918ac2617c22b7b11764ae9000f7,1303943707
000000000000563008055ef5c0b1a9a2ca5d1c0ba879cebfeec4b7920917e262,1303973396
0000000000006dc27abf3492f34a4a4b5fd895e1b1da20cfd8f137b2767dfe22,1303932505
000000000000ab7652c895fe2cd60a57408e6e81d484c6046e852063833e1154,1303951474
00000000000053d6c73a10e0073852525a3fe455ea7f288d543852555f77b2ef,1303973649
00000000000074859d53d712ad21b2cfe1dd3adcf1e25e0e0f3d5c23a45040c9,1303933672
0000000000009432a8385b8aedfa63a067af216c4663ab6b6e928622d1912922,1303957130
00000000000077014f9c33b6e5945ce2e52b1fe12b01cc1526cfdac513f22971,1303935962
000000000000073785aee9efce3849024407a20591c5c8060b9331428756d2bf,1303939012
000000000000b08ecce8603e374277665189f14f9e93a1325f1e8923cab68431,1303940346
0000000000003c71b6b0f77c01f4aa59c7333c1047f44c1cb6b1745a33d39933,1303942919
00000000000055f1c338320d5c94b3cfda73815bad4320e632524ca79f9dcfe7,1303959526
00000000000073f6aaa763e482dafc115207e0f69ab03d8e3c5a9400a8139461,1303943687
000000000000ae422acd305205c334aa2ce00e29c9da5c39d7ce2fd23df9712f,1303946301
0000000000007207ef1c094cefacf0fecc5f9d83e99acb4061d68096316471c7,1303946952
000000000000b4d64f8141272706f25c7083a5e060868861eb4551fd21806df0,1303960766
000000000000192c4a878fa461faef49fad2dff68b46e4acf4e0f0e459f9ffe5,1303974440
0000000000009623fb210f913d5ca24efd7a49c8271acc8240b8b2e8dc8b16af,1303974692
00000000000064aa4dceda639340d992db31906414359b584985cae05b7f84b0,1303960788
000000000000028c2206e2565a9c14784d9f8686ed8b1fddf073ecbe35a463d7,1303879585
0000000000008fdf23e2a8d58a6e47a9f09913ad0b8f8507e0490385fba59ca3,1303860262
00000000000017f84a05a0f0f38245f91a47a7fb4369b1c52b8eda2eec8527ba,1303963120
000000000000517ceb397c0fcf4cd278715b13259e40fb96e16f6f3fe2539208,1303975574
000000000000189f206ad51117b2acef9b7dd4369b26f6b5ec6d3b414463188e,1303862023
0000000000007067e1516530e36d88f4e3444967eca151e9a8c39a1334161a0e,1303966180
00000000000089e28bc9194f7fd90b7bd3c072a5251fbe749489ca9f19145603,1303975874
000000000000875eb8a6dba33729b9858008f3704591ec0084fd72ef1303510b,1303865166
000000000000334ecc22bbd175d4d00c45823371692e7e6250f8349b3babe3db,1303966197
00000000000098c70abe88e8c375072e7b127cbd7c8aa479db7d5b8c04a2cff2,1303976317
000000000000721503a9ae8e91649267108dadaeeaea71dfde5f5388f746f7c3,1303867837
00000000000081bdb5895c4a275eba0946670b1083fe9eb042e070306bba69ec,1303976350
000000000000384a995e631cf745b339d3a7353a3de10f4806723628f63f297e,1303869667
00000000000083c5b166418142f732bf5669cc2458427adf48e16b6cf61f84cb,1303977053
0000000000007b591e47a2fbb48cdef1cbe937361fa6e5c584714c682e89a2bc,1303872324
000000000000885b9e32f504fac3022a553f606014f1833284d9e4d3eebe5527,1303967229
000000000000a6efe578ea2239996274dc2eb01f1f3676d1c183e58cf5adc826,1303977706
000000000000728b246402eb3d3437ebcce4cf866f051f9eadd2c5362f11dfcf,1303967860
0000000000005b1efe2aeb2220265ded3ed45cc78d392aa9f09d08eef26cc52c,1303978045
000000000000261b7355142108897252abb1fa15b93b10b07414ad37414e1dff,1303978390
0000000000007f9f2f2ab0dda11f7c106b000c1228160bd73bc43149359803a9,1303969161
0000000000000154628475a2a0c22eb0a412161b213d45e8441a196992a0aff9,1303969200
0000000000007fd9c1bd96c3a9e308bcfd973fae3785b2babb3d8e2f52811c5b,1303875540
